phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,170,237,0.9719503,0.113270216,2.73088765,6.541638,0.07070669,0.220638722,0.0711620152,0.00443609757,0.007725675,0.00742457062,0.9610255,0,0,0,0.280476481,false,0.0545890853,0.0339760259,0.6795205,0.0189468842,0.00437538326,0.00628861226,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,238,0.9719374,0.113321349,2.730601,6.54510832,0.07073829,0.220607087,0.07119365,0.004277868,0.5470959,0.5257243,0.9609363,0,0,0,0.2812283,false,0.0545833446,0.0339707844,0.6794157,0.0188978445,0.00445418525,0.0066373297,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,239,0.971945047,0.113347456,2.730601,6.542954,0.0707065538,0.2206391,0.07116164,0.004292293,0.00612831535,0.00588940643,0.9610156,0,0,0,0.280611,false,0.0545661338,0.0339753143,0.6795063,0.0189231746,0.004543701,0.00700525939,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,240,0.9719335,0.113403648,2.72974086,6.546783,0.070737496,0.220608115,0.0711926147,0.00414084736,0.5452296,0.523936331,0.9609462,0,0,0,0.2813667,false,0.0545661338,0.033971265,0.6794253,0.0188743938,0.004620898,0.007353687,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,241,0.9719423,0.113434494,2.72945428,6.54462957,0.07070434,0.220641553,0.07115918,0.004162985,0.005106651,0.004907622,0.9610255,0,0,0,0.280748755,false,0.0545489155,0.0339771062,0.6795421,0.0189014245,0.00470876973,0.007720566,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,242,0.971931636,0.113494053,2.72888041,6.54845762,0.07073333,0.220612541,0.0711882,0.004019649,0.5448449,0.523566663,0.9609462,0,0,0,0.2814994,false,0.0545374379,0.03397389,0.6794778,0.0188575611,0.00478429627,0.008067806,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,243,0.971941,0.113527112,2.72830677,6.546544,0.070698075,0.22064808,0.07115265,0.004049849,0.00555930147,0.00534257526,0.9610156,0,0,0,0.280877471,false,0.0545259565,0.03397973,0.6795946,0.0188913886,0.00487005,0.00843319949,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,244,0.971930265,0.113587894,2.72802,6.55037069,0.0707251057,0.220621049,0.07117969,0.003913919,0.5460024,0.524678946,0.9609462,0,0,0,0.28162083,false,0.05451447,0.0339765139,0.679530263,0.0188551731,0.004943281,0.008778882,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,245,0.9719395,0.113621287,2.72744584,6.54857731,0.07068815,0.220658273,0.07114246,0.00395122357,0.00720621273,0.00692528253,0.9610156,0,0,0,0.28099376,false,0.05449723,0.03398235,0.679647,0.01889682,0.005026563,0.009142564,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,246,0.971928656,0.113681391,2.726872,6.55264139,0.070713684,0.220632762,0.07116798,0.00382157927,0.548377633,0.526955962,0.9609363,0,0,0,0.281731755,false,0.0544914864,0.0339788981,0.679577947,0.01886859,0.005097064,0.00948636,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,247,0.9719379,0.113713585,2.72601056,6.55084848,0.07067549,0.220671237,0.0711295,0.00386523083,0.0101470472,0.00975137,0.9610057,0,0,0,0.28109923,false,0.05447425,0.0339844972,0.679689944,0.0189172234,0.00517739169,0.009847642,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,248,0.971926868,0.113772035,2.725149,6.5550313,0.0706999153,0.220646814,0.0711539239,0.00374100241,0.551685333,0.530129,0.9609264,0,0,0,0.281830639,false,0.0544685,0.0339809246,0.6796185,0.0188948326,0.00524472445,0.0101886019,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,249,0.9719361,0.113802336,2.72486162,6.55335855,0.0706609,0.220686138,0.07111459,0.00379032828,0.0138411848,0.0133015942,0.9610156,0,0,0,0.281193584,false,0.0544570051,0.0339865237,0.6797305,0.0189478155,0.00532170525,0.0105466591,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,250,0.971924961,0.113858677,2.72399974,6.557301,0.0706845745,0.220662475,0.07113827,0.00367071969,0.5555148,0.5338143,0.9609363,0,0,0,0.2819207,false,0.0544455051,0.0339829475,0.679658949,0.0189285334,0.0053856317,0.0108838174,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,251,0.9719343,0.11388655,2.72342515,6.55539,0.07064492,0.22070244,0.0710983053,0.003725094,0.0177374277,0.0170459449,0.9610156,0,0,0,0.281279266,false,0.0544339977,0.0339886658,0.679773331,0.018983623,0.00545935659,0.0112373959,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,252,0.971923351,0.113940045,2.72285032,6.55945,0.07066791,0.220679462,0.0711212754,0.003609684,0.559700549,0.537831,0.9609264,0,0,0,0.281999648,false,0.0544224977,0.0339850932,0.679701865,0.0189660247,0.005520238,0.0115693342,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,253,0.9719328,0.113965161,2.72227526,6.557659,0.07062756,0.220720112,0.07108062,0.00366884051,0.02219322,0.02132781,0.9610057,0,0,0,0.281352669,false,0.05440523,0.0339906923,0.679813862,0.0190213919,0.00559093431,0.0119171226,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,254,0.9719218,0.114015885,2.7217,6.56136036,0.0706499442,0.220697761,0.07110297,0.00355720939,0.564237058,0.5421847,0.9609165,0,0,0,0.282068133,false,0.0543994755,0.03398712,0.6797424,0.019003069,0.005648572,0.012242632,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,255,0.9719315,0.114038073,2.72141242,6.55956936,0.07060909,0.220738932,0.0710618049,0.00362073537,0.0268539023,0.0258064866,0.960995734,0,0,0,0.281416416,false,0.0543937236,0.0339926,0.679852,0.01905722,0.005716413,0.0125833768,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,256,0.9719206,0.114085756,2.72054935,6.563269,0.07063087,0.220717192,0.07108355,0.00351263233,0.5691032,0.5468607,0.9609165,0,0,0,0.282124966,false,0.05438221,0.0339890234,0.6797805,0.0190373641,0.005771595,0.01290114,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,257,0.9719304,0.114105,2.72026157,6.56136036,0.0705894753,0.220758915,0.07104183,0.00358025567,0.0320290364,0.0307804011,0.9610156,0,0,0,0.2814691,false,0.0543706939,0.0339946225,0.6798924,0.01908917,0.005836905,0.0132334586,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,258,0.9719197,0.114149295,2.71968627,6.564821,0.0706106648,0.220737755,0.07106299,0.00347525044,0.5742521,0.551814,0.9609264,0,0,0,0.282171965,false,0.0543706939,0.0339905731,0.6798115,0.01906755,0.00588973565,0.0135425068,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,259,0.9719296,0.114165373,2.71911049,6.562792,0.07056877,0.22077997,0.07102077,0.003546582,0.03716074,0.03571205,0.9610156,0,0,0,0.281509578,false,0.0543649346,0.033996053,0.679921031,0.01911695,0.005952761,0.0138651161,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,260,0.9719191,0.114206292,2.71911049,6.56613255,0.07058943,0.220759362,0.07104138,0.00344435661,0.5796411,0.556998134,0.9609363,0,0,0,0.2822067,false,0.0543534122,0.0339918844,0.6798377,0.0190931559,0.006003512,0.014163753,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,261,0.9719292,0.11421904,2.71882248,6.56410456,0.0705470443,0.220802069,0.07099867,0.00351911946,0.04277405,0.0411065258,0.9610156,0,0,0,0.281539649,false,0.05434189,0.0339971259,0.6799425,0.0191401467,0.006064506,0.014476072,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,262,0.9719185,0.114256859,2.71853471,6.567325,0.07056727,0.220781893,0.07101885,0.00341934338,0.585331261,0.562466,0.9609363,0,0,0,0.282231718,false,0.05434189,0.0339928381,0.6798568,0.0191135369,0.006112981,0.0147640873,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,263,0.971925557,0.114267133,2.7182467,6.56517839,0.07053239,0.220817089,0.0709836558,0.00348066934,0.0485716425,0.0466785878,0.9610255,0,0,0,0.2816062,false,0.0543361269,0.0339957,0.679914,0.0191552062,0.006173816,0.0150617091,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,264,0.9719129,0.114304878,2.71767068,6.568398,0.0705681145,0.220781371,0.07101937,0.00335229351,0.5531212,0.5315197,0.9609462,0,0,0,0.2823376,false,0.0543361269,0.0339890271,0.679780543,0.0191176683,0.0062239035,0.0153323608,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,265,0.9719196,0.1143132,2.71738267,6.56613255,0.07054355,0.220806241,0.0709945038,0.00339936744,0.011774472,0.0113153346,0.9610057,0,0,0,0.2816696,false,0.0543246046,0.03399177,0.6798354,0.0191547759,0.00628396543,0.0156155359,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,266,0.9719076,0.114349432,2.71738267,6.5697093,0.0705842,0.220765591,0.0710351542,0.00326771778,0.54897666,0.52752614,0.9609264,0,0,0,0.282401323,false,0.0543246046,0.0339861736,0.679723442,0.01911313,0.00633175,0.0158733521,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,267,0.971915543,0.114358313,2.71738267,6.56720543,0.07056187,0.220788226,0.07101251,0.0033143186,0.004902318,0.004711156,0.9610057,0,0,0,0.281737983,false,0.0543246046,0.0339901075,0.6798021,0.0191434417,0.00639001932,0.0161433965,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,268,0.9719047,0.114396065,2.71680641,6.570544,0.07060321,0.22074689,0.07105385,0.00318715326,0.541644633,0.5204807,0.9609264,0,0,0,0.282471269,false,0.0543188378,0.0339858234,0.679716468,0.01909521,0.006436664,0.01638781,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,269,0.9719138,0.114406362,2.71680641,6.568279,0.0705807358,0.220769674,0.0710310638,0.00323686237,0.00200157124,0.001923561,0.9610255,0,0,0,0.281807423,false,0.05431308,0.03399083,0.6798166,0.01912137,0.006493951,0.0166445747,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,270,0.9719039,0.114444613,2.71651816,6.571616,0.07062142,0.220729,0.07107174,0.0031156356,0.534886658,0.513992,0.9609363,0,0,0,0.282535821,false,0.054301545,0.0339869037,0.679738045,0.0190726072,0.00653941743,0.0168753,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,271,0.9719134,0.114454977,2.71623015,6.56911325,0.0705982149,0.220752522,0.071048215,0.00316853169,0.008490114,0.008159132,0.9610156,0,0,0,0.2818659,false,0.05429578,0.033992026,0.6798405,0.0191001073,0.006595282,0.0171182361,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,272,0.9719036,0.114492387,2.715654,6.57256937,0.07063814,0.2207126,0.07108813,0.0030525974,0.5288513,0.5081924,0.9609363,0,0,0,0.2825885,false,0.05429578,0.0339881,0.679762,0.019054817,0.00663924264,0.0173353367,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,273,0.9719133,0.11450097,2.71536541,6.570186,0.07061431,0.220736757,0.07106398,0.00310782972,0.0141446209,0.0135933422,0.9610255,0,0,0,0.281912357,false,0.05429578,0.03399275,0.679855,0.0190874767,0.006693515,0.0175649971,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,274,0.9719032,0.114536494,2.71536541,6.57352257,0.0706539154,0.220697165,0.07110357,0.00299602072,0.523513556,0.5030683,0.9609462,0,0,0,0.282629341,false,0.05429001,0.03398846,0.6797692,0.0190470628,0.00673525967,0.017768709,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,275,0.9719127,0.114542864,2.71536541,6.571259,0.07063018,0.220721215,0.07107952,0.00305230217,0.01953578,0.0187741891,0.9610156,0,0,0,0.281950325,false,0.054278478,0.03399287,0.679857433,0.0190842524,0.00678705936,0.0179849844,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,276,0.9719022,0.1145761,2.71507716,6.57447529,0.07067005,0.220681354,0.07111938,0.00294341426,0.517987669,0.497758269,0.9609462,0,0,0,0.28266257,false,0.054278478,0.03398835,0.679766953,0.0190476552,0.00682631275,0.018175507,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,277,0.97191155,0.114580207,2.71450067,6.572212,0.0706467852,0.220704943,0.0710958,0.00299992762,0.0249737054,0.02400012,0.9610156,0,0,0,0.2819829,false,0.05426694,0.0339927562,0.6798551,0.0190877914,0.0068753697,0.0183783546,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,278,0.9719012,0.114610717,2.71450067,6.575429,0.0706871748,0.220664561,0.07113618,0.00289347721,0.512607634,0.492588341,0.9609462,0,0,0,0.282690763,false,0.05426694,0.0339882337,0.6797647,0.0190543234,0.006911734,0.0185558069,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,279,0.9719106,0.114612423,2.713924,6.573046,0.07066447,0.220687568,0.07111316,0.002949715,0.0305029433,0.0293141045,0.9610255,0,0,0,0.2820085,false,0.0542611629,0.03399264,0.6798528,0.0190962441,0.00695783831,0.0187451281,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,280,0.971900165,0.114640579,2.71421218,6.576262,0.0707054138,0.22064665,0.07115408,0.00284535438,0.506929755,0.487132251,0.9609462,0,0,0,0.282713622,false,0.0542553961,0.0339881144,0.6797623,0.0190639514,0.00699105,0.0189081673,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,281,0.971909642,0.114639968,2.71363521,6.573642,0.0706833154,0.220669061,0.07113168,0.00290086539,0.0364152342,0.0349959657,0.9610255,0,0,0,0.28202942,false,0.0542553961,0.0339926444,0.6798529,0.0191064477,0.00703412853,0.01908328,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,282,0.9718993,0.114665754,2.713347,6.576977,0.07072481,0.220627591,0.07117315,0.00279836357,0.500954568,0.48138544,0.9609363,0,0,0,0.2827322,false,0.0542553961,0.03398812,0.679762363,0.0190745573,0.007064362,0.0192322638,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,283,0.971908867,0.11466302,2.713347,6.57435656,0.07070333,0.220649362,0.07115137,0.00285279681,0.0424700528,0.0408152267,0.96103543,0,0,0,0.282046348,false,0.05424963,0.0339928865,0.679857731,0.0191166066,0.00710458169,0.0193926767,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,284,0.971898556,0.11468637,2.713347,6.5776906,0.07074535,0.22060737,0.0711933747,0.002751848,0.494691521,0.475371957,0.9609462,0,0,0,0.282745063,false,0.05424963,0.03398836,0.6797672,0.0190847814,0.007132063,0.0195267927,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,285,0.9719081,0.11468149,2.71305823,6.57519054,0.07072449,0.22062853,0.071172215,0.00280486234,0.0490705073,0.0471580066,0.9610255,0,0,0,0.282057732,false,0.0542438552,0.03399313,0.679862559,0.0191262141,0.0071694525,0.0196722876,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,286,0.9718977,0.114702754,2.71305823,6.57816744,0.07076711,0.220585912,0.0712148249,0.00270539057,0.488138944,0.4690753,0.9609462,0,0,0,0.2827536,false,0.05423808,0.0339886025,0.679772,0.0190935135,0.00719400169,0.0197911561,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,287,0.971907437,0.114695579,2.71276975,6.5755477,0.07074686,0.220606461,0.0711942762,0.00275667617,0.0556169525,0.053450413,0.9610453,0,0,0,0.2820641,false,0.0542438552,0.0339931324,0.6798626,0.019134393,0.007228812,0.0199213456,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,288,0.971896946,0.114714786,2.7124815,6.57852459,0.0707901046,0.220563218,0.07123752,0.00265841675,0.48127678,0.462490648,0.960966051,0,0,0,0.2827578,false,0.05423808,0.0339886062,0.679772139,0.0191007331,0.00725101074,0.0200248752,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,289,0.971906662,0.114705764,2.71276975,6.575905,0.0707706138,0.220583,0.07121773,0.00270758453,0.06264667,0.0602056719,0.96103543,0,0,0,0.282067865,false,0.0542323068,0.0339931361,0.679862738,0.0191401858,0.007283079,0.0201393124,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,290,0.9718962,0.114722855,2.71276975,6.57888126,0.070814535,0.220539063,0.07126167,0.002610246,0.4740873,0.4555771,0.960956156,0,0,0,0.2827581,false,0.0542323068,0.0339884944,0.6797699,0.0191058442,0.00730282674,0.0202271566,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,291,0.971906066,0.1147119,2.71219277,6.576143,0.07079583,0.220558062,0.0712426752,0.00265685,0.07014518,0.0674134,0.9610553,0,0,0,0.282067865,false,0.0542323068,0.03399314,0.6798628,0.0191443842,0.007332217,0.0203260221,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,292,0.9718954,0.114727274,2.71219277,6.57911968,0.0708405,0.220513389,0.07128735,0.002560347,0.466500252,0.448295534,0.960975945,0,0,0,0.282755136,false,0.0542323068,0.0339885,0.679769933,0.0191088077,0.00734943338,0.0203979686,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,293,0.9719055,0.114714444,2.71219277,6.576381,0.07082246,0.2205317,0.07126904,0.00260419142,0.0777773261,0.07474753,0.9610453,0,0,0,0.2820645,false,0.05423808,0.0339930281,0.679860532,0.0191465132,0.007376472,0.020480752,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,294,0.97189486,0.114727937,2.71219277,6.579239,0.07086774,0.2204864,0.0713143349,0.0025085,0.458854765,0.440943837,0.960966051,0,0,0,0.2827497,false,0.0542323068,0.0339883827,0.679767668,0.0191104244,0.007391037,0.0205372125,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,295,0.971904933,0.114713505,2.7124815,6.576381,0.070850566,0.220503837,0.07129689,0.00254915445,0.08585487,0.08251213,0.9610652,0,0,0,0.282058537,false,0.0542265326,0.0339929126,0.679858267,0.0191471744,0.007415742,0.020604033,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,296,0.971894264,0.114725143,2.7124815,6.579239,0.07089666,0.220457718,0.07134302,0.00245393417,0.450229883,0.432664573,0.960985839,0,0,0,0.2827414,false,0.0542323068,0.03398815,0.679763,0.0191107877,0.007427856,0.0206442848,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,297,0.971904337,0.114709154,2.7124815,6.576381,0.07088034,0.2204743,0.07132643,0.00249121827,0.09448919,0.09081026,0.9610652,0,0,0,0.282049358,false,0.0542265326,0.0339925624,0.679851234,0.019146787,0.007449826,0.0206952672,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,298,0.971893549,0.114719138,2.7124815,6.579239,0.0709271953,0.220427424,0.07137331,0.00239666621,0.441791028,0.4245549,0.960985839,0,0,0,0.282729715,false,0.0542323068,0.0339876823,0.679753661,0.0191101246,0.00745959627,0.02072001,0,0,8,true,false,false,false,false,false,false
