phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,270,431,0.111390568,1.11713767,14.233573,1.44018567,-1.21389771,1.3169508,-1.21209037,0.00512783043,5.381341,4.2499,0.7897473,1,1,0.880788743,0.1457132,false,0.312494457,0.0139994379,0.279988766,0.132318124,0.0254650526,0.033551883,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,432,0.110657111,1.11520576,14.1273289,1.33293223,-1.21427631,1.31887245,-1.21404743,0.00416849554,1.16085327,0.9396303,0.8094307,1,1,0.8803673,0.161627039,false,0.3120552,0.01388679,0.2777358,0.138204485,0.0252565183,0.0336167552,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,433,0.109802023,1.113003,14.062809,1.26978016,-1.2188102,1.321647,-1.216502,0.003181781,2.0503304,1.68973017,0.824125767,1,1,0.88111,0.16016683,false,0.312562644,0.0138805388,0.277610779,0.144508019,0.0249946658,0.0338597745,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,434,0.108880222,1.11066294,14.0431547,1.24362171,-1.21852291,1.32136011,-1.21621513,0.00197682646,2.03327537,1.67911077,0.8258157,1,1,0.882325768,0.155014738,false,0.3135825,0.01395557,0.2791114,0.150881171,0.0249098819,0.03419877,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,435,0.107930675,1.1083138,14.0662117,1.259879,-1.21808064,1.32097471,-1.21551764,0.002175511,2.02864313,1.56089091,0.769426,1,1,0.881336451,0.149122268,false,0.314831764,0.0140790567,0.281581134,0.15696758,0.0250174534,0.03458363,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,436,0.106981017,1.10601187,14.1122131,1.31162262,-1.2175988,1.32049286,-1.2150358,0.0044237026,2.018167,1.08976793,0.539979041,1,1,0.8798878,0.142292246,false,0.3162085,0.0142259635,0.284519255,0.162605152,0.0252542067,0.0349648446,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,437,0.106054023,1.10379469,14.1684265,1.375699,-1.21702754,1.31992126,-1.21446419,0.00744520174,2.022559,0.885592461,0.437857449,1,1,0.8782546,0.135503873,false,0.3176464,0.0143791763,0.28758353,0.1676752,0.0255403146,0.03531745,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,438,0.105157368,1.10167038,14.2303753,1.44777429,-1.21640015,1.31929338,-1.21383631,0.0107067358,2.02552748,0.77071327,0.380500019,1,1,0.87636447,0.117782086,false,0.3191313,0.0145292245,0.290584475,0.172133625,0.0258809235,0.0356068946,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,439,0.104693532,1.10121679,14.295187,1.52466393,-1.215935,1.31882775,-1.21337068,0.0127809551,0.136354044,0.0479792356,0.3518725,0,0.6725874,0.4943935,0.123097077,false,0.3218965,0.0148277357,0.2965547,0.171637923,0.02611796,0.03585546,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,440,0.104066156,1.09970975,14.3620014,3.88216472,-1.21521664,1.31810856,-1.21265149,0.0163828544,1.70108271,0.5645063,0.331851184,1,1,0.872090161,0.123160787,false,0.3227862,0.0149328113,0.298656225,0.173870638,0.0264903847,0.0359704047,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,441,0.103434384,1.09807444,14.4863176,1.74131238,-1.21439147,1.31728184,-1.2118299,0.0204970464,3.39866,0,0,1,1,0.8705852,0.113170728,false,0.323975027,0.0150061343,0.300122678,0.176009476,0.026983466,0.0359802321,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,442,0.102829918,1.09654057,14.526351,1.79094839,-1.21353674,1.31642675,-1.21097481,0.0245093219,5.44729567,3.266519,0.599658847,1,1,0.8684478,0.111417256,false,0.325181037,0.0150665371,0.301330745,0.177619651,0.027420925,0.0357614756,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,443,0.102434009,1.09553146,14.5797377,1.85703325,-1.21313715,1.31602859,-1.21057665,0.0253358521,5.44140768,2.53638363,0.466126382,1,1,0.8660872,0.123871945,false,0.323465049,0.0150714908,0.3014298,0.177274421,0.0280101616,0.03568236,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,444,0.102412224,1.0953685,14.6340036,1.92491663,-1.21300471,1.31589627,-1.21044433,0.0244270358,5.44017124,2.48796654,0.457332373,1,1,0.863740742,0.131533891,false,0.320538,0.0149973948,0.2999479,0.17423071,0.0285886973,0.0357879661,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,445,0.102530725,1.09563458,14.5567894,1.86250448,-1.21292782,1.31581914,-1.2103672,0.02319062,5.43818474,4.325156,0.795330942,1,1,0.8629314,0.140228465,false,0.317396224,0.0148520432,0.29704085,0.1701372,0.02902445,0.0356732048,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,446,0.102681063,1.095889,14.4251909,1.73636079,-1.21283865,1.3157295,-1.21027756,0.0221455432,5.3659544,4.300202,0.801386237,1,1,0.8631462,0.15062499,false,0.314730823,0.0146738328,0.293476641,0.165967077,0.0292811356,0.03556333,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,447,0.102819592,1.0960567,14.2835989,1.59246051,-1.21278656,1.31567729,-1.21022534,0.0209131036,3.42636013,2.76891327,0.8081209,1,1,0.863618255,0.15904288,false,0.312617183,0.0145042753,0.2900855,0.162061647,0.0293765385,0.03545907,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,448,0.102932043,1.09610748,14.1637735,1.47030532,-1.21281052,1.31570125,-1.2102493,0.0192557778,1.65574419,1.34819984,0.8142561,1,1,0.864066958,0.144014552,false,0.311035365,0.0143572195,0.2871444,0.158533424,0.0293827187,0.03539824,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,449,0.103188843,1.09717572,14.0686655,1.37285137,-1.21279287,1.31568336,-1.21023142,0.0179223809,0.581289649,0.4763999,0.819556832,0,0.6725874,0.482096,0.169906765,false,0.314579338,0.01443857,0.2887714,0.152318314,0.0291956216,0.03527467,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,450,0.103220917,1.096727,13.997488,3.62091351,-1.21267366,1.31556451,-1.21011257,0.0173120573,1.71850729,1.4162662,0.824125767,1,1,0.864066958,0.168515384,false,0.3162661,0.0143930661,0.287861317,0.1504912,0.02860158,0.03539753,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,451,0.103123583,1.09609342,14.1569576,1.46015573,-1.21248019,1.3153708,-1.20991886,0.0172529165,2.02814674,0,0,1,1,0.8658206,0.16708304,false,0.317233771,0.01435438,0.2870876,0.149298146,0.0280903932,0.03542657,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,452,0.10301397,1.09540117,14.2327471,1.52466393,-1.21236026,1.31525111,-1.20979917,0.0167222731,1.86983824,0.4526737,0.242092431,1,1,0.866012752,0.14120537,false,0.3174304,0.0143380351,0.2867607,0.148269355,0.0282894466,0.03530965,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,453,0.103135973,1.0961082,14.27662,1.56719327,-1.21230268,1.31519318,-1.20974123,0.01580612,0.8581713,0.481660634,0.561264,0.0544750765,0.6725874,0.4840418,0.134670585,false,0.320386857,0.0145073626,0.290147245,0.143522844,0.028292913,0.03525308,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,454,0.102987655,1.09552085,14.2854671,3.867214,-1.21215034,1.31504071,-1.20958877,0.0155879883,1.87777114,1.52364683,0.811412454,1,1,0.865852952,0.146696314,false,0.320372343,0.0145041468,0.290082932,0.142498985,0.0281364918,0.0353426635,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,455,0.102854289,1.09490609,14.4184971,1.71047354,-1.21201408,1.31490421,-1.20945227,0.0152693857,1.45613492,0,0,1,1,0.8660305,0.164519116,false,0.3199572,0.014496915,0.2899383,0.141685858,0.02873472,0.03518088,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,456,0.102756143,1.09452879,14.4178448,1.7072674,-1.21193767,1.31482911,-1.20937717,0.0146028968,2.744305,2.17886519,0.793958843,1,1,0.8659349,0.165827379,false,0.318763137,0.0144685283,0.289370567,0.140246019,0.0296052042,0.03510836,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,457,0.102779277,1.09439206,14.3993807,1.68975616,-1.211984,1.31487548,-1.20942354,0.013195782,2.07395959,1.64980161,0.795483947,1,1,0.86583674,0.15163517,false,0.317332745,0.0144146355,0.2882927,0.138186559,0.0301763173,0.03526903,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,458,0.102926962,1.095389,14.3456545,1.63657677,-1.21205044,1.31494141,-1.20948946,0.0116924429,0.754031658,0.604151845,0.8012287,0,0.6725874,0.483865768,0.149238691,false,0.32043764,0.0145309456,0.2906189,0.133251175,0.03014758,0.0352863,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,459,0.103698418,1.09803438,14.2811813,3.864176,-1.21236658,1.31525755,-1.20980561,0.00871062651,0.0990529954,0.0800467953,0.8081209,0,0.3451748,0.1018948,0.174290419,false,0.32364592,0.0148187838,0.296375662,0.124010675,0.0299263988,0.0354148746,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,460,0.1050826,1.10288823,14.420783,6.295556,-1.21381438,1.31650591,-1.21053863,0.0032861575,0.830488861,0,0,0,0.0177621674,0,0.222993165,false,0.326686382,0.0151861608,0.303723216,0.109190829,0.0296037588,0.0356479,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,461,0.107000068,1.108356,14.5649281,7.623848,-1.21468127,1.31737256,-1.21140516,0.00263654953,2.95537472,0,0,1,0.3451748,0.381970972,0.218288139,false,0.3295697,0.0154890623,0.309781253,0.09371008,0.029436538,0.03574561,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,462,0.108815372,1.11278331,14.7017431,4.972649,-1.21558177,1.31800079,-1.2127682,0.006558901,5.228237,0,0,1,0.6725874,0.763941944,0.158335775,false,0.329617918,0.015507889,0.310157776,0.0819631144,0.02942806,0.0357378833,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,463,0.110253721,1.11553633,14.8312712,2.73518372,-1.216004,1.31842279,-1.2131902,0.008900811,5.436305,0,0,1,1,0.8753449,0.15616712,false,0.3279073,0.015268404,0.305368066,0.075553216,0.0293829069,0.03567914,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,464,0.111097641,1.11635447,14.8333359,2.06990767,-1.21571875,1.31844723,-1.21332657,0.009273831,5.43758965,3.72889948,0.6857633,1,1,0.878158748,0.152280718,false,0.325277567,0.0148547953,0.2970959,0.07488961,0.02927244,0.03557528,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,465,0.11140351,1.11633515,14.7563591,1.97667539,-1.21577954,1.31847179,-1.21355522,0.008913031,5.4253726,3.79738975,0.6999316,1,1,0.880201757,0.157050341,false,0.321929,0.0144147137,0.288294256,0.0765911043,0.0291218683,0.03544045,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,466,0.111326061,1.11558068,14.6380243,1.84561813,-1.21569145,1.31838369,-1.21346712,0.007907576,5.41807,3.94533038,0.7281801,1,1,0.881265163,0.154286385,false,0.319586337,0.014045761,0.2809152,0.0802214146,0.028965693,0.03528672,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,467,0.110934004,1.11423731,14.4873466,1.68882954,-1.21560836,1.318301,-1.21338439,0.006994166,5.42043066,4.117341,0.759596646,1,1,0.8815985,0.1502741,false,0.317923218,0.013761105,0.2752221,0.0851825848,0.028795043,0.0350770429,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,468,0.110265285,1.11240613,14.382041,1.58111548,-1.2154398,1.31813264,-1.21321607,0.00563862734,5.42079353,4.246078,0.7832945,1,1,0.8813232,0.1566459,false,0.31710428,0.0135896159,0.271792322,0.0912957862,0.0286939852,0.0348468535,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,469,0.109386116,1.11019,14.3072033,1.50762773,-1.2152487,1.317942,-1.21302545,0.00423652772,5.419731,4.345008,0.8017018,1,1,0.8808239,0.159179628,false,0.3168292,0.0135154985,0.270309955,0.09806041,0.0286825728,0.034648627,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,470,0.108351789,1.10768378,14.2705727,1.47402692,-1.21506977,1.31776309,-1.21284652,0.00303578959,5.415306,4.4021697,0.812912464,1,1,0.8798582,0.171278015,false,0.317133635,0.0135320481,0.270640969,0.105257623,0.0285821538,0.0345886163,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,471,0.107238896,1.10500467,14.2581949,1.46657407,-1.21491647,1.31761,-1.21269345,0.00213533686,3.288298,2.69668365,0.8200849,1,1,0.8786879,0.156920776,false,0.3180841,0.0136315795,0.2726316,0.112566836,0.0282859579,0.0346994549,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,472,0.106515653,1.10389817,14.2720022,1.48671615,-1.215104,1.31764269,-1.21367991,0.00246845675,0.09138745,0.07491208,0.8197195,0,0.6725874,0.496716976,0.177727938,false,0.32084015,0.0139464708,0.2789294,0.115222752,0.0277416743,0.03498306,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,473,0.105621077,1.10170043,14.3147707,3.82098675,-1.21639848,1.31959569,-1.21351254,0.00159032049,2.09157133,1.19703126,0.572312,1,1,0.876731455,0.167498186,false,0.321902543,0.0141137633,0.282275259,0.120821372,0.0272498783,0.03533069,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,474,0.104726642,1.09944534,14.4388933,1.66549516,-1.21611714,1.31931472,-1.21323156,0.000828493154,2.00188971,0,0,1,1,0.8771036,0.163780048,false,0.323037028,0.014266463,0.285329252,0.126376018,0.0268911254,0.03565201,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,475,0.103837065,1.09722054,14.4865885,1.71047354,-1.21575236,1.31894994,-1.21286678,0.00242512068,2.00013018,1.046148,0.523039937,1,1,0.8761356,0.150179565,false,0.3243086,0.0144185834,0.288371652,0.131630644,0.0267717373,0.03592779,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,476,0.103366442,1.09666061,14.5376377,1.76763368,-1.215545,1.31874239,-1.21265924,0.00332526071,0.7251511,0.35496372,0.4895031,0,0.6725874,0.494164616,0.130397126,false,0.326835871,0.0147234369,0.294468731,0.13208729,0.0267566461,0.0361830667,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,477,0.102727,1.09512925,14.5948563,4.1162796,-1.21513677,1.31833315,-1.21225,0.00544131268,1.14478064,0.489746779,0.4278084,1,1,0.873294234,0.143521562,false,0.3279002,0.0148340268,0.29668054,0.135209337,0.0272263568,0.03627997,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,478,0.1023691,1.0939517,14.7085733,1.95597625,-1.2144717,1.3176707,-1.21158755,0.009307297,4.0307374,0,0,1,1,0.8723754,0.146529734,false,0.3283703,0.0148986327,0.297972649,0.137185439,0.0286019146,0.0362675525,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,479,0.102285542,1.09344566,14.7564669,2.00888324,-1.2141645,1.31736362,-1.21128047,0.0105130635,5.44907951,2.83929229,0.5210591,1,1,0.870979249,0.149802372,false,0.326930732,0.0148748811,0.29749763,0.137105,0.0297303647,0.0365221053,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,480,0.102329366,1.09337389,14.7775145,2.03943181,-1.21399558,1.31719375,-1.21111059,0.0107369088,5.446142,4.273828,0.7847441,1,1,0.8690336,0.157053217,false,0.325084448,0.0147658344,0.2953167,0.135651618,0.0305596832,0.03661506,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,481,0.102418065,1.09344053,14.7126293,1.98615611,-1.2139051,1.317102,-1.2110188,0.010425007,5.135917,4.06761026,0.7919929,1,1,0.8683502,0.163032681,false,0.323194176,0.0146153532,0.292307049,0.133886218,0.0310369674,0.03649645,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,482,0.10251078,1.093481,14.6295519,1.90776193,-1.21387219,1.31706893,-1.21098578,0.009781192,3.00541,2.40565825,0.8004427,1,1,0.868208647,0.148834541,false,0.321536332,0.0144588081,0.289176166,0.132081911,0.0311863124,0.03636116,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,483,0.102786563,1.09459412,14.5444918,1.82343173,-1.21398044,1.317177,-1.2110939,0.008243969,0.711581647,0.575044036,0.8081209,0,0.6725874,0.4862377,0.173694745,false,0.323512942,0.0144993272,0.289986551,0.127298117,0.0308797415,0.0361948535,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,484,0.102745846,1.0942235,14.4698944,4.03949,-1.21392274,1.31711948,-1.21103632,0.007896891,1.583387,1.28956485,0.8144344,1,1,0.868208647,0.159550145,false,0.3231174,0.0144049078,0.288098156,0.126699224,0.030282516,0.0361164771,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,485,0.1027038,1.09379208,14.5588369,1.83754241,-1.21379018,1.31698668,-1.21090353,0.00803645048,1.03467476,0.114391416,0.110557854,1,1,0.869308,0.1446348,false,0.3229446,0.0143298,0.286596,0.126428336,0.03034239,0.03589645,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,486,0.1026055,1.09334958,14.5410376,1.81223679,-1.21368492,1.31688249,-1.21079934,0.008017826,1.3157388,1.05649722,0.80296886,1,1,0.8694537,0.148630559,false,0.322461843,0.0142691247,0.285382479,0.1260964,0.03094956,0.03571535,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,487,0.102608383,1.093118,14.5333719,1.803578,-1.213615,1.31681263,-1.21072948,0.00775987,2.14891338,1.72962809,0.8048849,1,1,0.869283259,0.154266372,false,0.3218327,0.0142128,0.284256,0.12518701,0.03136716,0.0357581526,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,488,0.102633879,1.092957,14.5117569,1.78306437,-1.21358991,1.31678736,-1.21070421,0.00724962028,1.00233781,0.8091942,0.8073068,1,1,0.869184,0.172952309,false,0.321110576,0.0141461557,0.2829231,0.124015354,0.0316799581,0.0359067172,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,489,0.102662832,1.0928545,14.4832306,1.75519145,-1.21354461,1.3167417,-1.21065855,0.00686567277,1.135456,0.922078431,0.812077641,1,1,0.869237065,0.1620567,false,0.3205187,0.0140904095,0.2818082,0.122938506,0.0319115855,0.0359326527,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,490,0.102881193,1.09385967,14.450737,1.7227844,-1.213651,1.316848,-1.21076488,0.005524117,0.9182262,0.748304367,0.8149455,0.454841137,0.6779643,0.487266064,0.149137408,false,0.3229218,0.0142193567,0.284387141,0.118751332,0.03163324,0.03595334,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,491,0.103580393,1.09659088,14.4241028,3.98741031,-1.21402252,1.31721914,-1.211136,0.002578591,0.494523346,0.403360933,0.815656,0,0.350551724,0.105295092,0.176273614,false,0.3258811,0.0145126553,0.2902531,0.110067718,0.03134949,0.0360158756,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,492,0.104475491,1.10008883,14.532239,6.3870616,-1.21454513,1.31774139,-1.21165824,0.00111653749,2.57201266,0,0,1,0.6779643,0.487266064,0.169997722,false,0.327036232,0.01475735,0.295147,0.09974954,0.03107893,0.03610067,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,493,0.105139144,1.10217071,14.6653967,4.22866631,-1.2147131,1.317909,-1.21182585,0.00220997934,5.171672,0,0,1,1,0.869237065,0.157029718,false,0.3262329,0.0147637883,0.295275748,0.0937843546,0.0309164561,0.0361508951,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,494,0.105430327,1.10246921,14.717268,1.990093,-1.21459162,1.31778693,-1.21170378,0.00146480789,5.4589057,2.62722135,0.481272578,1,1,0.873575568,0.1519303,false,0.324807763,0.0145946871,0.29189375,0.09326446,0.0307595767,0.0360638835,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,495,0.105491228,1.10196412,14.6811228,1.92816687,-1.21466148,1.31764054,-1.21181023,0.000554775645,5.463335,4.0406394,0.7395921,1,1,0.8745228,0.1586314,false,0.323940367,0.0144063225,0.288126439,0.09484878,0.0305942111,0.03596389,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,496,0.10533262,1.10108185,14.616993,1.8587184,-1.214491,1.31747,-1.21163964,0.000761281,5.45423269,4.10107,0.751905859,1,1,0.8745765,0.1633649,false,0.323432684,0.0142539516,0.285079032,0.09735173,0.0304464158,0.03582106,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,497,0.10498251,1.0998832,14.5779619,1.81913424,-1.21432269,1.31730163,-1.21147132,0.00156024762,5.453024,4.191313,0.768621743,1,1,0.8742144,0.169213757,false,0.3232529,0.0141514372,0.283028752,0.100539096,0.0303088538,0.0356548131,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,498,0.104476131,1.09841907,14.5551176,1.798798,-1.21421027,1.31718922,-1.2113589,0.00196507736,5.45058727,4.263132,0.7821418,1,1,0.873699367,0.178639159,false,0.323394328,0.0141034033,0.282068074,0.104237981,0.0301053748,0.03550946,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,499,0.103859462,1.096756,14.5470276,1.79269564,-1.214144,1.31712282,-1.21129251,0.002032566,5.447227,4.31416464,0.7919929,1,1,0.873063,0.1800256,false,0.323892474,0.01411186,0.2822372,0.108259581,0.0297820587,0.03542349,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,500,0.103182316,1.09497154,14.5533915,1.803144,-1.21407163,1.31705058,-1.21122026,0.00209048879,2.73912239,2.18780375,0.798724353,1,1,0.8724987,0.174553946,false,0.324824452,0.0141741419,0.28348282,0.112406515,0.0292120669,0.0354863219,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,501,0.102830119,1.09477377,14.5758085,1.82900369,-1.21422088,1.3172003,-1.21137,0.0007317246,0.406420827,0.31531322,0.775829434,0,0.6725874,0.4905277,0.190629512,false,0.327531219,0.0144174471,0.288348943,0.112031475,0.0282175429,0.0355918221,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,502,0.10262116,1.09383714,14.6178513,4.16167355,-1.21404862,1.31703091,-1.21120059,0.00200478267,2.02421355,1.17315459,0.579560637,1,1,0.871527433,0.186301589,false,0.328260541,0.0144957351,0.2899147,0.113803431,0.0290259589,0.0353313573,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,503,0.102483407,1.093125,14.7403955,1.99676824,-1.21378064,1.31685185,-1.21058106,0.00317897787,2.016938,0,0,1,1,0.8717933,0.175518185,false,0.328711241,0.01451053,0.2902106,0.114950486,0.0304566287,0.0353046022,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,504,0.102533937,1.09370315,14.7733164,2.0282712,-1.213927,1.316998,-1.21072721,0.002142563,0.832684755,0.558547735,0.670779347,0,0.6725874,0.489822328,0.150581777,false,0.330136061,0.01465341,0.2930682,0.112526521,0.030836707,0.0354294926,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,505,0.102478847,1.0931716,14.7934914,4.34030867,-1.21371818,1.316789,-1.21051824,0.00278501655,1.49466753,1.19311821,0.7982499,1,1,0.870603263,0.1698033,false,0.3301255,0.0146176368,0.292352736,0.113192342,0.0318930931,0.0353564471,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,506,0.102416664,1.09266376,14.8585529,2.121081,-1.21355593,1.31662643,-1.21035564,0.00324416975,2.88562083,1.00817657,0.34937942,1,1,0.8710919,0.17840524,false,0.329769552,0.0145526016,0.291052,0.1140152,0.0329637937,0.0353717059,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,507,0.102341749,1.09225821,14.85776,2.1166482,-1.21344578,1.316517,-1.21024621,0.003636085,1.94919741,1.533609,0.78679,1,1,0.87059474,0.169341758,false,0.3289199,0.0144719267,0.289438516,0.11436817,0.0339776,0.03551691,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,508,0.102521129,1.09308171,14.8415337,2.10366535,-1.21365166,1.3167218,-1.210451,0.00187159167,0.636963964,0.50562644,0.7938069,0,0.6725874,0.488623768,0.16715306,false,0.330018669,0.0145652089,0.291304171,0.111282371,0.0341035351,0.0357721634,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,509,0.103182651,1.09573627,14.8029852,4.35669136,-1.21408963,1.31715894,-1.21088815,0.00180954777,0.176997915,0.14195548,0.8020178,0,0.3451748,0.1066528,0.174218267,false,0.3319007,0.0148222018,0.296444029,0.103352666,0.03370777,0.0361815169,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,510,0.104514755,1.10058391,14.8521061,6.69802856,-1.21485925,1.31792748,-1.21165669,0.00665408373,0.5685442,0.2892649,0.5087817,0,0.0177621674,0,0.2247486,false,0.3338244,0.01517454,0.3034908,0.0898624957,0.03308592,0.03661757,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,511,0.106391862,1.10605943,14.9365807,7.422708,-1.21581888,1.31888652,-1.21261573,0.0125351287,1.745929,0.271046966,0.155245125,1,0.3451748,0.381970972,0.220052212,false,0.3357383,0.0154614821,0.309229642,0.0754638,0.0325202048,0.036971882,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,512,0.108171225,1.11049783,15.022933,5.217591,-1.21657062,1.31963766,-1.21336687,0.0166392848,4.5778,0.624694765,0.1364618,1,0.6725874,0.763941944,0.1673248,false,0.334864348,0.0154651,0.309302,0.06480729,0.03208192,0.0371419378,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,513,0.109572552,1.11329818,15.1089506,3.01272368,-1.21733928,1.32023382,-1.21486747,0.0194834,5.46937227,0.764665663,0.139808655,1,1,0.8786617,0.178425714,false,0.3320221,0.0151986983,0.303973973,0.05933888,0.0316818245,0.0371825248,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,514,0.110349566,1.11409652,15.06952,2.2855618,-1.21770477,1.320599,-1.21523261,0.02067583,5.438913,3.708267,0.6818029,1,1,0.8819612,0.170805946,false,0.3281554,0.0147473877,0.294947743,0.0597795658,0.0312520862,0.03713959,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,515,0.110524081,1.11385643,14.9415188,2.13835478,-1.21786761,1.3207618,-1.21539545,0.0205017142,5.44266558,3.80552363,0.6992022,1,1,0.8842996,0.198515669,false,0.323997766,0.0142869195,0.285738379,0.06305523,0.03073652,0.0371097773,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,516,0.110322088,1.1128875,14.7675247,1.95156932,-1.21795738,1.32085192,-1.21548557,0.0199805871,5.44431353,3.98210454,0.7314245,1,1,0.88564086,0.190840334,false,0.320997119,0.0139231691,0.278463364,0.0684310049,0.0301194731,0.03698281,0,0,8,true,false,true,true,false,false,false
