phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,300,262,0.327299863,1.65666366,7.30593252,0.5881719,NA,-0.0340636969,0.0340636969,0.2398571,0.431735843,0.418693751,0.969791532,0,0,0,0.02949597,false,0.162041664,0.0139044346,0.2780887,0.2500047,0.0218208488,0.0462792553,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,263,0.323333442,1.64746916,7.303359,0.5855045,NA,-0.0348633528,0.0348633528,0.245234072,0.431735843,0.418693751,0.969791532,0,0,0,0.0313127227,false,0.16167368,0.013904728,0.27809456,0.249623656,0.0198796336,0.0411943,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,264,0.318994284,1.637734,7.29230452,0.586839736,NA,-0.03582287,0.03582287,0.2516112,0.431735843,0.418693751,0.969791532,0,0,0,0.03303675,false,0.1610601,0.01378693,0.2757386,0.24999024,0.0169238336,0.0358688422,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,265,0.3142903,1.62735856,7.27553034,0.5961027,NA,-0.0367987156,0.0367987156,0.2589903,0.431735843,0.418693751,0.969791532,0,0,0,0.03485525,false,0.160316333,0.0136945909,0.2738918,0.25124383,0.0156242372,0.030801855,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,266,0.30924052,1.61632609,7.24792,0.6103749,NA,-0.0379837751,0.0379837751,0.2668006,0.431735843,0.418693751,0.969791532,0,0,0,0.0370771363,false,0.159472153,0.0136538781,0.273077548,0.253440738,0.0130922906,0.02565412,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,267,0.303810328,1.60455537,7.21423531,0.625573337,NA,-0.0392202139,0.0392202139,0.275761127,0.431735843,0.418693751,0.969791532,0,0,0,0.03835263,false,0.15860641,0.0135936355,0.2718727,0.256389439,0.0116289053,0.02047411,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,268,0.298041761,1.59196329,7.17624664,0.6464931,NA,-0.040692687,0.040692687,0.285867721,0.431735843,0.418693751,0.969791532,0,0,0,0.0403741971,false,0.157738373,0.0136334691,0.272669375,0.260348529,0.009815989,0.0154005578,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,269,0.291929543,1.57889044,7.13728857,0.6702692,NA,-0.0423291922,0.0423291922,0.297080219,0.431735843,0.418693751,0.969791532,0,0,0,0.0432293043,false,0.156683,0.0135977175,0.271954358,0.264498234,0.007157442,0.010457403,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,270,0.285434276,1.56515527,7.098227,0.692100346,NA,-0.0439465046,0.0439465046,0.3088174,0.431735843,0.418693751,0.969791532,0,0,0,0.0460266545,false,0.155622944,0.013530937,0.270618737,0.2687928,0.00607046,0.005764782,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,271,0.278586149,1.55070555,7.05095673,0.7219889,NA,-0.045830965,0.045830965,0.321589381,0.431735843,0.418693751,0.969791532,0,0,0,0.0474774949,false,0.154580653,0.0135248508,0.270497024,0.273522854,0.003685572,0.00110541726,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,272,0.271347433,1.5355196,7.00325632,0.7682086,NA,-0.0477112532,0.0477112532,0.335012823,0.431735843,0.418693751,0.969791532,0,0,0,0.04973763,false,0.153596789,0.0134747941,0.269495875,0.278401464,0.0024540266,0.0034007323,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,273,0.263764143,1.51944649,6.95635462,0.8146884,NA,-0.0498019457,0.0498019457,0.3494602,0.431735843,0.418693751,0.969791532,0,0,0,0.0503641963,false,0.152753487,0.0135358758,0.2707175,0.2835294,0.0007791138,0.007853241,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,274,0.255740643,1.5029459,6.912308,0.86047703,NA,-0.0519982576,0.0519982576,0.364755839,0.431735843,0.418693751,0.969791532,0,0,0,0.05384717,false,0.151846945,0.0133151663,0.266303331,0.288332075,0.00107825687,0.0122107444,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,275,0.247334778,1.48537445,6.87436247,0.899609566,NA,-0.0546187162,0.0546187162,0.383116037,0.431735843,0.418693751,0.969791532,0,0,0,0.0536981635,false,0.1512319,0.0133321052,0.2666421,0.293455333,0.00270549534,0.0164124668,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,276,0.238580391,1.46706915,6.8338,0.941276252,NA,-0.0565731525,0.0565731525,0.3967514,0.431735843,0.418693751,0.969791532,0,0,0,0.05405947,false,0.150619477,0.0133402515,0.266805023,0.2984485,0.004154916,0.02044562,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,277,0.22960934,1.44794452,6.806356,0.9707496,NA,-0.0565698147,0.0565698147,0.396656424,0.431735843,0.418693751,0.969791532,0,0,0,0.0507402159,false,0.150169462,0.01363829,0.2727658,0.306644022,0.00591261359,0.024449084,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,278,0.220386118,1.42776537,6.77903175,0.998570561,NA,-0.0571577549,0.0571577549,0.400798827,0.431735843,0.418693751,0.969791532,0,0,0,0.0509208,false,0.149854943,0.013942373,0.278847456,0.3173603,0.00740957074,0.0282389522,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,279,0.210945591,1.406846,6.75901651,1.02104819,NA,-0.0581666231,0.0581666231,0.407833159,0.431735843,0.418693751,0.969791532,0,0,0,0.05248924,false,0.1494337,0.0141478851,0.2829577,0.329109162,0.008829225,0.031785924,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,280,0.201201156,1.38571119,6.745098,1.036266,NA,-0.0594807863,0.0594807863,0.416974217,0.431735843,0.418693751,0.969791532,0,0,0,0.05741636,false,0.14867869,0.01399367,0.2798734,0.339434952,0.0103784939,0.03505579,0,0,0,false,false,false,true,true,false,false
"control","F1","S0",1,300,281,0.191209063,1.360917,6.72638,1.05646229,-1.15654957,1.261199,-1.150646,0.4167025,0.431735843,0.418693751,0.969791532,0,0,0,0.173390314,false,0.169742718,0.0151152043,0.3023041,0.359096348,0.0121959113,0.0381326452,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,282,0.18269752,1.33834743,6.692648,1.09144449,-1.15273213,1.25758648,-1.14679217,0.41666317,5.57979,5.5378747,0.992487967,1,0.3274126,0.381970972,0.244131148,false,0.217570588,0.0164526515,0.329053,0.371460348,0.0148374327,0.0402272157,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,283,0.1752652,1.31796026,7.641293,3.083601,-1.14908636,1.25379777,-1.14432812,0.4168923,5.60454369,0.5028424,0.08972049,1,0.6548252,0.728933156,0.300123423,false,0.235668421,0.0175037067,0.350074142,0.3766558,0.016131483,0.0414921343,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,284,0.1684697,1.29842639,8.498688,4.76653337,-1.14699435,1.25401926,-1.1410203,0.415649623,5.484893,0,0,1,0.9822378,0.7232342,0.3793179,false,0.228519082,0.0182109568,0.364219129,0.378944933,0.01828041,0.0414880365,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,285,0.1619775,1.27895033,9.182059,5.586044,-1.14215493,1.249037,-1.13637578,0.418560058,5.608575,0,0,1,1,0.718764544,0.42318216,false,0.2272364,0.0186535567,0.373071134,0.381013066,0.0185111351,0.0408947542,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,286,0.1556813,1.26033807,9.733344,5.074884,-1.14683,1.2510469,-1.13980508,0.418452978,5.61228752,0,0,1,1,0.7130433,0.4462954,false,0.236701921,0.0188829713,0.3776594,0.37923038,0.0194642767,0.0391912162,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,287,0.149620354,1.24260724,10.2342186,4.37086439,-1.16176057,1.24173737,-1.1510222,0.420596749,5.232569,0,0,1,1,0.7110954,0.3095896,false,0.256134421,0.0190156437,0.38031286,0.374524,0.018851364,0.0376939252,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,288,0.14389056,1.22596741,10.6619568,3.57785153,-1.16915464,1.24070215,-1.157681,0.421604455,4.145581,0,0,1,1,0.7092662,0.49728784,false,0.299026638,0.0190742537,0.381485075,0.366677374,0.0193345342,0.0357704461,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,289,0.138519675,1.2103591,11.0448065,2.79939318,-1.17307961,1.23447752,-1.16525722,0.423094422,3.558425,0,0,1,1,0.7077201,0.565831,false,0.334723562,0.0191975087,0.383950174,0.355822921,0.0187129863,0.0336609744,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,290,0.133519441,1.19591677,11.431469,2.13908672,-1.17762578,1.23160315,-1.17000461,0.420356244,2.85639524,0,0,1,1,0.704846144,0.6392905,false,0.363776773,0.0192902517,0.385805041,0.3408245,0.01951008,0.0309580471,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,291,0.128932685,1.18228459,11.848011,1.56669366,-1.18235779,1.23160732,-1.17412686,0.41001007,2.59171557,0,0,1,1,0.7014687,0.74227947,false,0.389589667,0.0195453744,0.3909075,0.3255885,0.02077592,0.0282942578,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,292,0.124891378,1.16913044,12.2599173,1.18232083,-1.187715,1.23327088,-1.1806581,0.389738321,2.38679934,0,0,1,1,0.699707866,0.7040688,false,0.4145827,0.0201208685,0.402417362,0.312981546,0.0201256,0.0257097688,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,293,0.12128976,1.15726185,12.6673317,0.998570561,-1.19330192,1.23490477,-1.18592381,0.3730142,1.96104753,0,0,1,1,0.702887654,0.7338134,false,0.4365073,0.0202837344,0.4056747,0.298182458,0.0195623189,0.0232171789,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,294,0.118160807,1.14634931,13.1057405,1.17767763,-1.19740617,1.2366693,-1.19038916,0.355048031,1.64403427,0,0,1,1,0.712850749,0.749346733,false,0.465036422,0.0204013512,0.408027023,0.2827883,0.0195560288,0.0202401,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,295,0.115445763,1.1364,13.5148687,1.52415049,-1.20069563,1.23838079,-1.1942265,0.337329328,1.40840685,0,0,1,1,0.719874263,0.7638814,false,0.494742244,0.0204297174,0.40859434,0.2666849,0.0194954332,0.01732723,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,296,0.113084324,1.12772834,13.89724,1.85956049,-1.20383036,1.23990774,-1.19775224,0.319952279,1.23792517,0,0,1,1,0.7276234,0.7433008,false,0.521522343,0.0203365423,0.406730831,0.249297574,0.0184427835,0.0147759849,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,297,0.111033984,1.11971915,14.24757,2.15839314,-1.20664418,1.24155521,-1.20136845,0.300496042,1.10954416,0,0,1,1,0.7352733,0.65435946,false,0.545818746,0.0203176886,0.406353772,0.2318409,0.0175486337,0.0118458383,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,298,0.109190978,1.11280966,14.5580826,2.42158461,-1.20902658,1.24297678,-1.20476007,0.281795263,1.005498,0,0,1,1,0.742000043,0.6650164,false,0.5677761,0.0201353356,0.4027067,0.213345632,0.0166175626,0.008784362,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,299,0.107984237,1.10799527,14.8460293,2.66679025,-1.2119801,1.24334419,-1.20822394,0.2611093,0.8980958,0,0,0.320638478,0.6725874,0.360029042,0.6915754,false,0.5872969,0.020247465,0.4049493,0.191299811,0.0149232466,0.00589339063,0,0,6,true,false,true,true,false,false,false
"control","F1","S0",1,300,300,0.107584029,1.10585427,15.0992842,5.17993975,-1.21426678,1.24694788,-1.21190429,0.2388344,0.7964349,0,0,0,0.3451748,0,0.779907,false,0.605215669,0.0204681233,0.409362465,0.164362147,0.0130250463,0.00303687248,0,0,8,true,false,true,true,false,false,false
