phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,230,236,0.9164087,0.59449774,5.41595364,13.9980488,-0.8340942,1.12763679,-0.832437634,1.18642449,1.07199025,0.7501755,0.6997969,1,1,1,0.5846563,false,0.397827744,0.0401492976,0.802985966,0.041037742,0.00457185041,0.008980677,0,0,8,true,true,true,false,false,false,false
"control","F1","S0",1,230,237,0.911041558,0.59109807,5.55878448,15.8597794,-0.8575029,1.15104294,-0.8558438,1.221897,1.36359942,0.83220017,0.610296667,1,1,1,0.609839737,false,0.413760781,0.040489357,0.809787154,0.05888008,0.002226531,0.009153105,0,0,8,true,true,true,false,false,false,false
"control","F1","S0",1,230,238,0.905135453,0.5855555,5.74974775,15.740016,-0.8818909,1.1754272,-0.880228043,1.25940156,1.3039031,0.7335245,0.562560558,1,1,1,0.616147161,false,0.430514842,0.0409193225,0.818386436,0.0778203,0.000613217242,0.009488229,0,0,8,true,true,true,false,false,false,false
"control","F1","S0",1,230,239,0.898894668,0.5793,5.95604229,15.5639009,-0.906735539,1.20026755,-0.9050684,1.297379,1.79485643,0.9171572,0.510991931,1,1,1,0.5912157,false,0.447882473,0.04132746,0.826549232,0.09400967,0.00367274461,0.0101006916,0,0,8,true,true,true,true,false,false,false
"control","F1","S0",1,230,240,0.8924351,0.5727673,6.17917633,15.3016691,-0.9326906,1.22560227,-0.9315904,1.33593023,1.75106347,0.7971085,0.4552139,1,1,1,0.571050942,false,0.466766268,0.0417088047,0.834176064,0.106683828,0.006597518,0.0108981691,0,0,8,true,true,true,true,false,false,false
"control","F1","S0",1,230,241,0.8857931,0.566140056,6.33461666,14.9335327,-0.958281934,1.25118887,-0.957177,1.37435079,2.08369279,0.8675613,0.416357577,1,1,1,0.505526245,false,0.485794246,0.0420508347,0.8410167,0.115869515,0.009193896,0.0119175874,0,0,8,true,true,true,true,false,false,false
"control","F1","S0",1,230,242,0.879039347,0.559541047,6.44321346,14.4885387,-0.984530449,1.2774322,-0.9834203,1.41382957,2.08350587,0.8109236,0.389211059,1,1,1,0.471594959,false,0.5050181,0.0423394963,0.8467899,0.121767335,0.011260977,0.0130904075,0,0,8,true,true,true,true,false,false,false
"control","F1","S0",1,230,243,0.8720734,0.5530103,6.48681974,13.9795389,-1.01088476,1.30378139,-1.00976944,1.45276427,2.08318853,1.518433,0.728898466,1,1,1,0.457094431,false,0.5247323,0.0425586663,0.851173341,0.124813363,0.0126944948,0.0143940346,0,0,8,true,true,true,true,false,false,false
"control","F1","S0",1,230,244,0.864821434,0.5464803,6.488992,13.4202118,-1.0372628,1.33015537,-1.03614354,1.4909631,2.08342552,1.75696313,0.843304932,1,1,1,0.4511414,false,0.5449357,0.0426103,0.852206,0.125604212,0.0133386673,0.0155336577,0,0,8,true,true,true,true,false,false,false
"control","F1","S0",1,230,245,0.85723865,0.5399582,6.421543,12.8175144,-1.06371808,1.35660768,-1.06259584,1.52863884,2.08382535,1.75730014,0.843304932,1,1,1,0.457421958,false,0.5655058,0.04246277,0.8492554,0.12450622,0.0131752063,0.0163955558,0,0,8,true,true,true,true,false,false,false
"control","F1","S0",1,230,246,0.8493118,0.533475935,6.297919,12.1786718,-1.09021842,1.38310349,-1.08909154,1.5657475,2.08402252,1.75746644,0.843304932,1,1,1,0.475745946,false,0.586516,0.0421294942,0.842589855,0.121807873,0.0123251,0.0170594174,0,0,8,true,true,true,true,false,false,false
"control","F1","S0",1,230,247,0.841069043,0.527123749,6.54965353,11.510272,-1.11686552,1.40974331,-1.11573148,1.6026547,2.083833,0.7556054,0.3626036,1,1,1,0.5174128,false,0.60088253,0.0416425541,0.832851052,0.117641345,0.0108919842,0.0177558232,0,0,8,true,true,true,true,false,false,false
"control","F1","S0",1,230,248,0.8325138,0.521003246,6.928378,10.818573,-1.14394057,1.43671036,-1.14286089,1.63985693,2.08281231,0.5580514,0.2679317,1,1,1,0.5549847,false,0.6180095,0.0410242341,0.8204847,0.112103105,0.009090675,0.01820191,0,0,8,true,true,true,true,false,false,false
"control","F1","S0",1,230,249,0.823707342,0.5153094,7.30421638,10.1097126,-1.17104888,1.46349585,-1.17000294,1.67695749,2.0868063,0.3630655,0.173981428,1,1,1,0.54928,false,0.6334076,0.0403265059,0.8065301,0.105123162,0.00723488443,0.0179267935,0,0,8,true,true,true,true,false,false,false
"control","F1","S0",1,230,250,0.814624965,0.5100529,7.67800426,9.389217,-1.19799948,1.49030054,-1.19701385,1.712537,2.09664869,0.168871477,0.08054352,1,1,1,0.5618785,false,0.6418308,0.0395723,0.791446,0.09708153,0.00500838226,0.0174949132,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,251,0.8052677,0.505263269,8.045747,8.668086,-1.22617137,1.51735258,-1.22532046,1.74876857,2.11409,0,0,1,1,1,0.5508501,false,0.6465315,0.0387032628,0.774065256,0.08822215,0.00141501194,0.0174027756,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,252,0.795682967,0.50120455,8.407681,7.90955973,-1.25294483,1.54475009,-1.25167775,1.78509724,2.13500214,0,0,1,1,1,0.525467,false,0.639392555,0.0378586054,0.7571721,0.07830425,0.00226557232,0.0170741268,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,253,0.7858815,0.497800976,8.766049,7.191837,-1.28051293,1.56144452,-1.27940857,1.82040548,2.09836245,0,0,1,1,1,0.5566035,false,0.631287158,0.03700563,0.7401126,0.06780583,0.005279086,0.0175228938,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,254,0.775873,0.495180815,9.113453,6.49176741,-1.307895,1.483113,-1.30644023,1.85520637,2.081723,0,0,1,1,1,0.4830407,false,0.620618761,0.0360759422,0.7215188,0.0567081943,0.00746169966,0.0172251333,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,255,0.765541732,0.493517071,9.456573,5.742253,-1.33552086,1.46256781,-1.334116,1.88914716,1.993988,0,0,1,1,1,0.516714,false,0.6186538,0.0350800268,0.701600552,0.04496909,0.0100557208,0.0159164034,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,256,0.754809141,0.492711,9.79146,5.0739584,-1.36277151,1.46167254,-1.36132932,1.92097926,2.03851342,0,0,1,1,1,0.467267334,false,0.6079931,0.033999633,0.6799927,0.0331099071,0.0134479059,0.0141068352,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,257,0.743694,0.4927312,10.11258,4.47756672,-1.38969159,1.46893156,-1.38692033,1.95114529,2.06400466,0,0,1,1,1,0.471802682,false,0.595777,0.03281019,0.656203747,0.0214003269,0.0178311486,0.01188556,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,258,0.7321697,0.493640065,10.4212809,3.89022231,-1.4159801,1.48233557,-1.41193116,1.97948968,1.98383939,0,0,1,1,1,0.4367059,false,0.5792138,0.0315291323,0.630582631,0.00987220649,0.02334185,0.00935034547,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,259,0.720211864,0.4954825,10.7191458,3.33060813,-1.44111741,1.49638069,-1.43644261,2.006162,1.777324,0,0,1,1,1,0.4392264,false,0.560076654,0.0301554576,0.6031091,0.00144105859,0.02974432,0.006744512,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,260,0.7078137,0.498293072,11.0059147,2.82306075,-1.4651047,1.51538074,-1.45989275,2.03026986,1.39272439,0,0,1,1,1,0.3898672,false,0.5413033,0.0287020355,0.5740407,0.01248795,0.0367375,0.003988006,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,261,0.6949117,0.502099633,11.2814617,2.37359357,-1.48755908,1.5311985,-1.48264515,2.05157828,1.17641711,0,0,1,1,1,0.3686485,false,0.5196068,0.0271511357,0.5430227,0.0232313313,0.0438418463,0.00124307885,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,262,0.681498,0.5069195,11.6734762,2.02092576,-1.50913262,1.55080378,-1.50450826,2.06994152,0.9360694,0,0,0.573796153,1,1,0.3351115,false,0.494852036,0.02549354,0.509870768,0.0336245745,0.05072828,0.00177248335,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,263,0.6678582,0.514459968,12.1664963,1.77293932,-1.52980483,1.56940842,-1.525327,2.0851655,0.8107911,0,0,0,0.6725874,0.618029,0.298959285,false,0.467078656,0.02369612,0.4739224,0.0476081,0.057150092,0.004863802,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,264,0.6541647,0.5252648,12.6283293,3.3712554,-1.54955542,1.58695114,-1.54516625,2.097611,0.7162468,0,0,0,0.3451748,0.236058056,0.264360756,false,0.4370438,0.0218315814,0.43663162,0.06555659,0.06295223,0.007928826,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,265,0.640564144,0.5397235,13.1030474,5.488761,-1.5683763,1.60355973,-1.56405759,2.10747,0.641481,0,0,0,0.0177621674,0,0.2466992,false,0.405148149,0.0199531745,0.3990635,0.0873457938,0.06798753,0.0108912438,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,266,0.6271751,0.55813247,13.5599546,7.50080347,-1.58625841,1.61929238,-1.58199644,2.114823,0.574565053,0,0,0,0,0,0.2907391,false,0.371523827,0.0180876944,0.361753881,0.112592518,0.07218572,0.0136968,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,267,0.614091158,0.580691636,13.96859,7.386957,-1.60319555,1.63420224,-1.59896588,2.11973119,0.514621437,0,0,0,0,0,0.327562839,false,0.33625257,0.01624365,0.324873,0.140698373,0.07554631,0.0162978172,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,268,0.601277947,0.6071519,14.3020468,7.707023,-1.60680294,1.64822984,-1.59711909,2.12231731,0.462263823,0,0,0,0,0,0.340446621,false,0.32470274,0.0144088017,0.28817603,0.170060068,0.07809301,0.0186678655,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,269,0.5885329,0.636081338,14.5400133,7.933193,-1.618278,1.66136253,-1.60889184,2.12270212,0.390053034,0,0,0,0,0,0.308619738,false,0.3234171,0.0125903022,0.251806051,0.196542755,0.07985561,0.02079351,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,270,0.575722039,0.6670091,14.63411,8.016095,-1.62816978,1.65649736,-1.61926293,2.12109447,0.59579283,0.03515544,0.0590061545,0,0,0,0.278493851,false,0.337951243,0.0107425638,0.214851275,0.21910046,0.08091363,0.0226797275,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,271,0.56239146,0.6978745,14.5746231,7.94749737,-1.636793,1.66909552,-1.62819648,2.117961,1.34444952,0.934206843,0.694861948,1,0.3274126,0.381970972,0.19134976,false,0.341178268,0.00886797253,0.177359447,0.233158037,0.08130507,0.0243845955,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,272,0.548234463,0.7277693,14.3849316,5.496601,-1.64436114,1.68123984,-1.63611734,2.11529016,1.63005674,1.079177,0.662048757,1,0.6548252,0.763941944,0.134747,false,0.319375575,0.00697716465,0.1395433,0.237876862,0.0807417855,0.0258852486,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,273,0.5330298,0.7559677,14.0435457,2.95395041,-1.65136933,1.69273937,-1.64423048,2.112518,1.96241057,1.29287863,0.6588217,1,0.9822378,1,0.151279077,false,0.2920104,0.0051892465,0.103784926,0.233162045,0.0787733942,0.02704868,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,274,0.51664567,0.782033861,13.6116362,2.95289016,-1.65629411,1.70427465,-1.6500926,2.11175251,2.08044529,1.41600192,0.6806244,1,1,1,0.102176569,false,0.282041967,0.00359888747,0.07197775,0.219782263,0.07514417,0.0277031139,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,275,0.499352932,0.807987332,13.1562777,3.12871051,-1.66015065,1.71133256,-1.65657115,2.11098647,0.642194748,0.4606714,0.7173391,0,0.6725874,0.618029,0.100772522,false,0.2739621,0.002243094,0.04486188,0.204365715,0.07020208,0.0276359189,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,276,0.481491655,0.835296035,12.7059078,2.396893,-1.66370952,1.718349,-1.66022754,2.10862112,0.698222339,0.5366689,0.768621743,0,0.3451748,0.236058056,0.1072395,false,0.268397242,0.00107142772,0.0214285534,0.19106631,0.06487588,0.0271095671,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,277,0.462628245,0.861212,12.3413277,4.249719,-1.66294944,1.727359,-1.659476,2.10583639,2.560362,2.06699753,0.8073068,1,0.6725874,0.618029,0.128978088,false,0.261570275,0.0003274951,0.006549902,0.173173144,0.05949526,0.026502328,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,278,0.442448348,0.885012269,12.091567,1.73906338,-1.66127944,1.72896552,-1.65786183,2.10476136,2.388632,1.95720553,0.8193834,1,1,1,0.103014134,false,0.255496055,0.000936222845,0.0187244564,0.150127277,0.05368983,0.0255501345,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,279,0.420951843,0.9064025,11.7853737,2.93720841,-1.66106951,1.73228848,-1.65779781,2.10399675,3.18805122,2.68849945,0.843304932,1,1,1,0.0991565138,false,0.251186639,0.00151315366,0.0302630737,0.122582331,0.04772631,0.0244169924,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,280,0.398718,0.9287119,11.5132008,2.76138687,-1.65962243,1.73519588,-1.65672088,2.103232,0.7871222,0.663784,0.843304932,0,0.6725874,0.618029,0.09429619,false,0.249980062,0.0019154594,0.0383091867,0.09986349,0.0419543348,0.0230492521,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,281,0.376054257,0.952955,11.3201008,0.923649251,-1.6547668,1.73669124,-1.65319371,2.102467,0.791843534,0.696835339,0.8800165,0,0.3451748,0.236058056,0.09297313,false,0.249863878,0.0022638,0.045276,0.0839490741,0.0366489,0.0216501784,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,282,0.353087246,0.97953546,11.2663021,3.129211,-1.63871109,1.73511577,-1.6368525,2.0986414,0.7766828,0.684595,0.8814345,0,0.0177621674,0,0.12211211,false,0.25071457,0.00264601666,0.052920334,0.07486298,0.0320172161,0.0203463528,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,283,0.32983005,1.00769377,11.2615,4.85989952,-1.62317991,1.73918414,-1.619828,2.09282827,5.101155,4.49703026,0.881571054,1,0.3451748,0.381970972,0.164503112,false,0.251183569,0.00316073885,0.06321478,0.06976931,0.0282713585,0.01937283,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,284,0.305658251,1.03461576,11.3018036,2.34572935,-1.61644137,1.729075,-1.61029959,2.08257413,6.55689526,3.91420984,0.596960843,1,0.6725874,0.763941944,0.113862321,false,0.251104951,0.00355625059,0.07112501,0.061280828,0.0261416323,0.0187919568,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,285,0.280393064,1.06027508,11.3264713,0.658488452,-1.61805356,1.73094976,-1.61130929,2.08181572,6.00879431,4.52656651,0.753323555,1,1,1,0.08957276,false,0.248685136,0.00409235433,0.08184709,0.0501562878,0.0241794568,0.01825614,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,286,0.2542525,1.08649719,11.3245335,2.887485,-1.60410082,1.7149415,-1.59782267,2.07889247,0.531071067,0.447854877,0.843304932,0,0.6725874,0.618029,0.1220654,false,0.247938365,0.00435257237,0.0870514438,0.04134889,0.0223878957,0.01723619,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,287,0.226965427,1.11102211,11.2147636,0.798189044,-1.5925,1.70654356,-1.586169,2.06801915,0.958415747,0.846239269,0.8829563,0.7227716,1,1,0.130664945,false,0.248289421,0.00450363848,0.0900727659,0.0292608663,0.02188882,0.01669042,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,288,0.19845587,1.13387215,11.1820021,2.80944157,-1.58979654,1.7032119,-1.58274662,2.06410742,1.26335382,1.06539249,0.843304932,1,1,1,0.08378199,false,0.248820543,0.004887656,0.097753115,0.0148381395,0.0213783029,0.0163278524,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,289,0.1689389,1.1560632,11.1987438,2.56779861,-1.56524539,1.67878175,-1.55885565,2.06239676,1.4465518,1.20437109,0.8325807,1,1,1,0.0741837546,false,0.25199756,0.005009237,0.100184746,0.00114961318,0.02060585,0.01565881,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,290,0.140584886,1.16504443,11.221961,2.25035882,-1.50578845,1.618431,-1.50235689,1.80237138,0.7204097,0.5531518,0.7678294,0,0.6725874,0.618029,0.166547537,false,0.2639853,0.0113849491,0.227698982,0.1404329,0.04842146,0.006387314,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,291,0.116191939,1.1764425,11.3635092,0.96021086,-1.48029232,1.60869753,-1.47733259,1.75189483,1.39067483,0,0,1,1,1,0.2264987,false,0.32088843,0.0191980843,0.383961678,0.274936,0.108352982,0.00742558,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,292,0.102553375,1.16602433,11.9112415,1.44018567,-1.42533255,1.54855967,-1.42073846,1.19602346,0.7664564,0,0,0,0.6725874,0.618029,0.9348624,false,0.42397657,0.0406644568,0.8132891,0.464966148,0.0463060476,0.03645743,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,293,0.0961816,1.159199,12.2253923,2.01433086,-1.41506767,1.52469087,-1.41104138,1.06804466,0.969695747,0,0,0.7979716,1,1,0.30445683,false,0.5099667,0.0505099334,1.01019859,0.591211736,0.00298938947,0.0387787446,334.568939,4.32173124E-08,8,true,false,true,true,false,true,false
"control","F1","S0",1,230,294,0.09422671,1.1511842,16.975296,5.008106,-1.36955249,1.4834249,-1.36329722,0.8829465,0.45558095,0,0,0,0.6725874,0.618029,0.309204817,false,0.5666115,0.05004215,1.00084293,0.7340769,0.0186403878,0.0431335568,4142.142,4.67844245E-07,8,true,false,true,true,false,true,false
"control","F1","S0",1,230,295,0.09539792,1.1596396,18.1869831,7.77582645,-1.36394954,1.45999587,-1.35865617,0.7945027,0.9441336,0,0,0.627557158,1,0.828360736,0.5774969,false,0.6242899,0.04988582,0.9977164,0.8169802,0.0282854587,0.0355643332,688.8651,1.46851269E-08,8,true,false,true,true,false,true,false
"control","F1","S0",1,230,296,0.09942591,1.17506266,17.5949554,5.95314932,-1.361158,1.45674586,-1.35638559,0.7280998,0.327061743,0.234463081,0.7168771,0,0.6725874,0.446389765,0.3628738,false,0.574973,0.0494182259,0.9883645,0.870900452,0.0362094045,0.0267252587,0,0,8,true,false,true,true,false,true,false
"control","F1","S0",1,230,297,0.105432078,1.19356966,16.7450943,7.37984943,-1.35782743,1.452923,-1.34949,0.6714317,0.106885567,0.0789935,0.7390474,0,0.3451748,0.06441878,0.2175639,false,0.4918798,0.04841907,0.9683814,0.907501459,0.0409093276,0.0187640414,0,0,8,true,false,true,true,false,true,false
"control","F1","S0",1,230,298,0.112643272,1.21410108,15.6062651,8.51554,-1.35598171,1.44845819,-1.34797668,0.620155454,1.1468451,0.8814617,0.768596947,1,0.6725874,0.446389765,0.376005828,false,0.485704154,0.0463421457,0.9268429,0.930513144,0.0439818427,0.0109012788,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,299,0.120256193,1.23305535,14.5126772,5.14201355,-1.35469043,1.44261968,-1.34676743,0.5823691,1.76580334,1.39453852,0.7897473,1,1,0.828360736,0.168661073,false,0.31614235,0.0438474268,0.876948535,0.9512966,0.04579774,0.00434630131,0,0,8,true,false,true,true,false,false,true
"control","F1","S0",1,230,300,0.127520829,1.248046,13.3734837,3.10081482,-1.322626,1.42474675,-1.32172418,0.5233307,1.68117273,1.34886265,0.8023343,1,1,1,0.244729787,false,0.295281917,0.04088619,0.8177238,0.972966433,0.0455480181,0.000573749654,0,0,8,true,false,true,true,false,false,true
